-33.857595,151.195938
-33.795734,151.287552
-33.867689,151.211075
-33.894677,151.136716
-33.911931,151.252163
-33.799477,151.130547
-33.899328,151.23821
-33.880107,151.21612
-33.894431,151.226947
-33.86,151.211
-33.806965,150.868978
-33.893507,151.177298
-33.882875,151.210927
-33.861578,151.21008
-33.923089,151.257952
-33.803284,151.252384
-33.861236,151.211008
-33.887196,151.192109
-33.894839,151.280947
-33.877387,151.203946
-33.871644,151.206754
-33.870486,151.211925
-33.858824,151.201872
-33.872827,151.206748
-33.923038,151.257901
-33.754592,151.292175
-33.90068,151.255431
-33.857237,151.21463
-33.880107,151.21612
-33.861417,151.211141
-33.74873,150.879577
-33.894306,151.227038
-33.835238,150.948929
-33.797836,151.286716
-33.962429,151.155639
-33.90068,151.255431
-33.871537,151.202259
-33.917714,151.234699
-33.900501,151.271814
-33.86042,151.20915
-33.848667,151.211166
-33.907981,151.180802
-34.053539,151.155377
-33.862825,151.199898
-33.788755,150.965973
-33.871537,151.202259
-33.861409,151.208694
-33.90068,151.255431
-33.883159,151.205016
-33.880107,151.21612
-34.045312,151.052162
-33.871056,151.211957
-33.884334,151.176116
-33.957492,151.179597
-33.799509,151.28045
-33.810492,151.004211
-33.901748,151.20013
-33.85576,151.273283
-33.808453,151.168547
-33.824319,151.240996
-33.953434,151.204313
-33.880107,151.21612
-33.887196,151.192109
-33.858566,151.210455
-34.036553,151.178269
-33.770206,150.906348
-33.859849,151.208986
-33.879299,151.215683
-33.739723,151.1375
-33.869061,151.208074
-33.643491,151.330683
-33.85576,151.273283
-33.87064,151.205341
-33.862329,151.222846
-33.899328,151.23821
-33.917714,151.234699
-33.860892,151.210851
-33.862937,151.219733
-33.851223,151.207365
-34.003541,151.135962
-33.90068,151.255431
-33.887196,151.192109
-33.799477,151.130547
-33.846609,151.189556
-33.917714,151.234699
-33.846609,151.189556
-33.856651,151.215219
-33.953425,151.199861
-33.913359,151.150283
-33.857497,151.214264
-33.806965,150.868978
-33.889744,151.190543
-33.868095,151.213138
-33.824319,151.240996
-33.731529,151.262495
-33.923289,151.258019
-33.871537,151.202259
-33.850855,151.266782
-33.872421,151.093709
-33.779036,151.037258
-33.880107,151.21612
-33.806965,150.868978
-33.7049,151.09901
-33.794048,151.260213
-33.920525,151.258333
-33.838052,151.188997
-33.887119,151.215367
-33.874335,151.211657
-33.864749,151.215047
-33.90068,151.255431
-33.890958,151.275303
-33.850096,151.214929
-33.78127,151.289548
-33.872963,151.201229
-33.79295,151.28766
-33.880107,151.21612
-33.815479,151.187316
-33.888859,151.275208
-33.79295,151.28766
-33.880107,151.21612
-33.848334,151.209722
-33.868337,151.073947
-33.8945,151.227058
-33.869685,151.198675
-33.750278,151.0075
-33.903689,151.268391
-33.919,151.2555
-33.799477,151.130547
-33.892153,151.274164
-33.871622,151.207238
-33.835238,150.948929
-33.852311,151.189128
-33.846609,151.189556
-33.873871,151.126127
-33.871537,151.202259
-33.942942,151.158397
-33.863535,151.202761
-33.870239,151.222311
-33.793227,151.054016
-33.850278,151.278333
-33.861134,151.210263
-33.880107,151.21612
-33.865812,151.212936
-33.873479,151.192183
-34.029991,150.850006
-33.797417,151.287491
-33.869998,151.196388
-33.864188,151.209114
-33.869489,151.199769
-33.803139,151.284697
-33.990528,151.231913
-33.873578,151.208372
-33.874067,151.204683
-33.700439,151.309568
-33.920209,151.259869
-33.892767,151.144427
-33.870486,151.211925
-33.799477,151.130547
-33.887906,151.254852
-34.034662,151.054136
-33.857613,151.210316
-33.885947,151.229166
-33.911975,151.252088
-33.857444,151.214382
-33.799477,151.130547
-33.8677,151.216658
-33.913875,151.268769
-33.87087,151.210022
-33.806965,150.868978
-33.897794,151.178762
-33.841476,151.063385
-33.867871,151.211303
-33.926055,151.174128
-33.817914,151.15613
-34.059334,150.773163
-33.996728,151.143586
-33.866843,151.207194
-33.928856,151.260058
-33.897747,151.234992
-33.859849,151.208986
-33.874878,151.230121
-33.985645,151.057505
-33.866359,151.213286
-33.893288,151.147284
-33.889806,150.941752
-33.846609,151.189556
-33.643741,151.329942
-33.865803,151.216136
-33.835437,151.016777
-33.846609,151.189556
-33.79238,151.287403
-33.878312,151.202727
-33.846609,151.189556
-33.873581,151.206186
-33.860278,151.220277
-33.797836,151.286716
-33.857115,151.145345
-33.895158,151.13662
-33.857753,151.215316
-33.888887,151.125397
-33.88223,151.19696
-33.880107,151.21612
-33.887119,151.215367
-33.868795,151.217305
-33.900448,151.270275
-33.846803,151.286544
-33.893173,151.249711
-33.867805,151.212
-33.880162,151.206602
-33.9167,151.267
-33.851367,151.211357
-33.857884,151.215194
-33.827176,151.268691
-33.917714,151.234699
-33.774942,151.293444
-33.799477,151.130547
-33.867973,151.214919
-33.830264,151.087036
-33.852342,151.212261
-33.769455,151.250088
-33.851223,151.207365
-33.858004,151.200993
-33.893075,151.24968
-33.880107,151.21612
-33.869687,151.193897
-33.799477,151.130547
-33.852222,151.210555
-33.864651,151.270797
-33.788266,151.287567
-33.859501,151.209808
-33.911006,151.168136
-33.8875,151.20083
-33.876928,151.212244
-33.96414,151.138392
-33.865495,151.198066
-33.870989,151.225688
-33.800178,151.296897
-33.850167,151.215544
-33.84276,151.242771
-33.917714,151.234699
-33.90068,151.255431
-33.8446,151.062757
-33.860733,151.210678
-33.933589,151.178876
-33.835238,150.948929
-33.872603,151.199747
-33.784141,151.121792
-33.858566,151.210455
-33.765339,150.884644
-33.87276,151.192124
-33.893681,151.183258
-33.781684,151.293797
-33.8702,151.20637
-33.799306,151.278486
-33.880107,151.21612
-33.919,151.2555
-33.862179,151.220583
-33.885131,151.201873
-33.868275,151.196258
-33.880107,151.21612
-33.824161,151.240814
-33.864373,151.213944
-33.834009,151.14338
-33.871537,151.202259
-33.691498,151.282325
-33.917714,151.234699
-33.871698,151.199169
-33.990617,151.23198
-33.766717,150.959105
-34.008291,151.211178
-33.87158,151.209686
-33.859492,151.209247
-33.848106,151.203975
-33.873176,151.206271
-33.904518,151.148035
-33.854703,151.209502
-33.868758,151.201207
-33.745574,150.6716
-33.835238,150.948929
-33.864188,151.209114
-33.929117,151.15076
-33.848641,151.28457
-33.820622,151.292681
-33.869845,151.207065
-33.887196,151.192109
-33.870048,151.201844
-33.922787,151.258788
-33.880107,151.21612
-33.880107,151.21612
-33.8349,151.192796
-33.923848,151.256158
-33.859289,151.061388
-33.861573,151.210155
-33.887196,151.192109
-33.774942,151.293444
-33.891711,151.224861
-33.848641,151.28457
-33.856838,151.210091
-33.871614,151.206391
-33.907492,151.269608
-33.983029,151.232578
-33.887196,151.192109
-33.694916,150.914847
-33.91577,151.264777
-33.58066,151.326198
-33.842421,151.170405
-33.893334,151.274444
-33.909548,151.121138
-33.886224,151.206914
-33.806965,150.868978
-33.887382,151.198648
-33.858398,151.202744
-33.797836,151.286716
-33.866402,151.206009
-33.891287,151.211737
-33.880107,151.21612
-34.008412,151.204138
-33.878387,151.214318
-33.858616,151.210048
-33.814498,150.992875
-33.835238,150.948929
-34.042596,151.112287
-33.890548,151.149042
-33.648258,151.307844
-33.890548,151.149042
-33.978956,151.228433
-33.870486,151.211925
-33.905857,151.138755
-33.862033,151.215691
-33.789591,151.287461
-33.630628,151.357269
-33.90068,151.255431
-33.8503,151.211045
-33.920498,151.257061
-33.941723,151.118286
-33.874259,151.201302
-33.858123,151.215336
-33.945195,151.259476
-33.815337,151.003116
-33.868339,151.204894
-33.86585,151.208666
-33.861578,151.21008
-33.794862,151.195725
-33.90068,151.255431
-34.051965,151.154927
-33.799477,151.130547
-33.867889,151.214722
-33.868932,151.207086
-33.880107,151.21612
-33.876561,151.229617
-33.871359,151.21214
-33.90479,151.1735
-33.891019,151.27609
-33.90068,151.255431
-34.045998,151.119094
-33.867278,151.211402
-33.838442,151.222354
-33.880107,151.21612
-33.870867,151.211438
-33.870605,151.208378
-33.794456,151.180392
-33.866086,151.198718
-33.839095,151.279638
-33.798714,151.28123
-33.870273,151.20876
-33.887196,151.192109
-33.876928,151.212244
-33.947598,151.170047
-33.858798,151.210455
-33.855033,151.206809
-33.85782,151.214305
-33.855009,151.209366
-33.843582,151.240882
-33.838242,151.254454
-33.872963,151.208932
-33.867832,151.206936
-33.86287,151.213127
-33.875386,151.210659
-33.782393,151.047334
-33.761009,150.824268
-33.824319,151.240996
-33.848339,151.049744
-33.855942,151.207933
-33.916117,151.173355
-33.988776,151.231613
-33.852223,151.210277
-33.856179,151.214575
-33.848981,151.208383
-33.824784,151.25113
-33.869609,151.201808
-33.882629,151.190902
-33.76081,151.105527
-33.794258,151.287739
-33.88725,151.159543
-33.949837,151.165741
-33.920956,151.257875
-33.896409,151.204533
-33.770206,150.906348
-33.799477,151.130547
-33.866843,151.207194
-33.842817,151.226622
-33.855984,151.106719
-33.799477,151.130547
-33.908498,151.264615
-34.042596,151.112287
-33.880107,151.21612
-33.919,151.2555
-33.90068,151.255431
-33.869609,151.201808
-33.878387,151.214318
-33.835238,150.948929
-33.866899,151.196254
-33.877387,151.203946
-33.865711,151.206765
-33.880107,151.21612
-33.864188,151.209114
-33.878228,151.202713
-33.854628,151.209855
-33.86074,151.210671
-34.066768,150.812286
-33.861934,151.084413
-33.68552,151.259308
-33.916156,151.173208
-33.848819,151.187024
-33.917714,151.234699
-33.896678,151.180455
-33.871209,151.223975
-33.888443,151.14737
-33.86327,151.215483
-33.789166,151.287832
-33.84358,151.241515
-33.872468,151.201155
-33.87158,151.209686
-33.880107,151.21612
-33.878387,151.214318
-33.948929,151.174535
-33.759903,151.200425
-33.910825,151.194077
-33.870441,151.208892
-33.830551,151.101644
-33.917714,151.234699
-33.880107,151.21612
-33.893876,151.143314
-33.90068,151.255431
-33.858889,151.208052
-33.846609,151.189556
-33.853307,151.222749
-33.871667,151.206666
-33.893977,151.27402
-33.885469,151.134216
-33.800862,151.301766
-33.901463,151.186702
-33.885511,151.189524
-33.858157,151.203321
-33.917714,151.234699
-33.870899,151.20729
-33.799477,151.130547
-33.887196,151.192109
-33.854575,151.224403
-33.743308,151.255463
-33.919703,151.259955
-33.90068,151.255431
-33.988178,151.232849
-33.910768,151.194317
-33.855087,151.20962
-33.857556,151.195922
-33.846609,151.189556
-33.850303,151.149586
-33.872337,151.207309
-33.942953,151.158352
-33.86297,151.209975
-33.880107,151.21612
-33.920314,151.257794
-33.876389,151.207777
-33.864464,151.201035
-33.825059,151.0813
-33.79839,151.28766
-33.797836,151.286716
-33.856757,151.215026
-33.846609,151.189556
-33.880107,151.21612
-33.876367,151.205886
-33.886648,151.202194
-33.858041,151.210026
-33.923206,151.257811
-33.871003,151.201765
-33.887764,151.201447
-33.824161,151.240814
-33.882141,151.201675
-33.848667,151.211166
-33.859973,151.221283
-33.857242,151.214675
-33.880531,151.203838
-33.879612,151.204416
-33.886656,151.275208
-33.88231,151.201428
-33.876928,151.212244
-33.765584,150.884736
-33.879341,151.219242
-33.875728,151.210872
-33.885556,151.158055
-33.877925,151.198886
-33.911895,151.252261
-33.872272,151.21229
-33.754156,151.296803
-33.852222,151.210555
-33.8722,151.212152
-33.876928,151.212244
-33.799477,151.130547
-33.809569,151.268005
-33.854775,151.210172
-33.593567,151.171863
-33.917714,151.234699
-33.846609,151.189556
-33.840856,151.284575
-33.86,151.211
-33.870682,151.192152
-33.904706,151.155791
-33.857639,151.195938
-33.920614,151.257566
-34.052834,150.690994
-33.878206,151.202636
-33.855001,151.216019
-33.859502,151.215476
-33.904873,151.148438
-33.848612,151.209722
-33.883775,151.190461
-33.880107,151.21612
-33.8664,151.211138
-33.867992,151.141877
-33.83345,151.280944
-33.892028,151.246566
-33.909539,151.121138
-33.806965,150.868978
-34.053689,151.15543
-33.885469,151.134216
-33.800796,151.293325
-33.88114,151.217472
-33.80053,151.297794
-33.893745,151.191785
-33.90068,151.255431
-33.949874,151.168785
-33.873581,151.206186
-33.844117,151.238144
-33.921189,151.257891
-33.870414,151.199838
-33.858055,151.213861
-33.934984,151.165358
-33.880107,151.21612
-33.874482,151.206664
-33.756406,151.069251
-33.867137,151.20861
-33.797836,151.286716
-33.825101,151.196397
-33.806965,150.868978
-33.857228,151.215605
-33.859405,151.221725
-33.881103,151.21712
-33.911592,151.118052
-33.864714,151.209211
-33.846291,151.188182
-33.867328,151.211975
-33.862211,151.170926
-33.83326,151.280601
-33.812584,150.998691
-33.863801,151.218644
-33.835238,150.948929
-33.85982,151.222
-33.90068,151.255431
-33.846609,151.189556
-33.880731,151.187775
-33.899328,151.23821
-33.744548,151.031021
-33.835238,150.948929
-33.845798,151.173002
-33.858065,151.213846
-33.824161,151.240814
-33.870684,151.208947
-33.849478,151.210724
-33.833807,151.05665
-33.744881,150.718247
-33.849033,151.212837
-33.770206,150.906348
-33.799477,151.130547
-33.76502,150.884797
-33.88182,151.205898
-33.917714,151.234699
-33.658254,151.324052
-33.836159,151.122497
-33.861228,151.090819
-33.862903,151.1936
-33.858477,151.214789
-33.871537,151.202259
-33.875734,151.206519
-33.858566,151.210455
-33.88037,151.216397
-33.880107,151.21612
-33.90068,151.255431
-33.888443,151.14737
-33.90068,151.255431
-33.731529,151.262495
-33.822975,151.299376
-33.947425,151.170236
-33.799264,151.284527
-33.86764,151.209286
-33.859047,151.208633
-33.731263,151.265086
-33.897403,151.274702
-33.904439,151.15783
-33.798953,151.285202
-33.890367,151.277532
-33.825185,151.150782
-33.860895,151.210044
-33.878387,151.214318
-33.871387,150.956663
-33.89157,151.193161
-33.85722,151.214461
-33.707142,151.177483
-33.728687,151.023636
-33.854703,151.239377
-33.86,151.211
-33.894628,151.274002
-33.878312,151.202713
-34.045312,151.052162
-33.842498,151.196358
-33.840115,151.264992
-33.917714,151.234699
-33.858655,151.20625
-33.875003,151.07981
-33.83265,151.088076
-33.858303,151.211697
-33.865278,151.212222
-33.873474,151.234324
-33.772369,151.081838
-33.770206,150.906348
-33.777864,151.122925
-33.845978,151.173106
-33.864188,151.209114
-33.7703,151.111128
-33.852953,151.222729
-33.743409,150.737927
-33.880107,151.21612
-33.868989,151.202897
-33.85402,151.234755
-33.880107,151.21612
-34.005427,151.100807
-33.917714,151.234699
-33.874067,151.204683
-33.887196,151.192109
-34.008331,151.201066
-33.891026,151.199877
-33.880107,151.21612
-33.82318,151.300245
-33.851385,151.217365
-33.920816,151.257005
-33.887196,151.192109
-33.895037,151.270497
-33.876728,151.202916
-33.901773,151.2343
-33.854362,151.206977
-33.842421,151.170405
-33.920028,151.26065
-33.846609,151.189556
-33.835238,150.948929
-33.884311,151.200392
-33.880107,151.21612
-33.846609,151.189556
-33.846609,151.189556
-33.827778,151.201663
-33.86,151.211
-33.90068,151.255431
-33.86,151.211
-33.955039,151.193641
-33.889293,151.225048
-33.843306,151.284413
-33.894425,151.267302
-33.885989,151.187425
-33.91102,151.194411
-33.854223,151.223236
-33.917714,151.234699
-33.911592,151.118052
-33.922434,151.203522
-33.835238,150.948929
-33.90068,151.255431
-33.843582,151.240882
-33.888443,151.14737
-33.869746,151.201894
-33.77838,151.078609
-33.871537,151.202259
-33.842421,151.170405
-33.805259,151.246138
-33.873003,151.21495
-33.868689,151.199547
-33.867762,151.209369
-33.859031,151.213074
-33.846609,151.189556
-33.898186,151.172761
-33.871849,151.216522
-33.955045,151.193597
-33.870217,151.201966
-33.854389,151.215733
-33.876768,151.184923
-33.870094,151.269078
-33.79625,151.181975
-33.843936,151.241633
-33.869916,151.263585
-33.81752,151.288154
-33.815593,151.286231
-33.872989,151.200291
-33.947912,151.169513
-33.585808,151.326541
-33.806965,150.868978
-34.067859,150.815677
-33.7982,151.145325
-33.873281,151.200883
-33.878112,151.207344
-34.025673,150.820558
-33.923039,151.167458
-33.875003,151.07981
-33.858098,151.214005
-33.891019,151.27609
-33.866322,151.207365
-33.859712,151.209883
-33.850096,151.214929
-33.90068,151.255431
-33.799477,151.130547
-33.909614,151.121338
-33.884643,151.179053
-33.835238,150.948929
-33.849339,151.210497
-33.771981,151.254132
-33.87494,151.207247
-33.87158,151.209686
-33.863528,151.211743
-34.063278,150.815308
-33.885469,151.134216
-33.875728,151.210872
-33.854362,151.206977
-33.892495,151.197736
-33.80152,151.017244
-33.860721,151.210035
-33.797836,151.286716
-33.861236,151.211008
-33.823548,151.10998
-33.917714,151.234699
-33.876928,151.212244
-33.864188,151.209039
-33.764812,150.883719
-33.876561,151.202098
-33.862973,151.283263
-33.873062,151.210815
-33.807706,151.272082
-33.855477,151.21388
-33.983029,151.232578
-33.870898,151.21258
-33.887196,151.192109
-33.928642,150.930999
-33.7984,151.145752
-33.81039,151.15934
-33.869497,151.268248
-33.880107,151.21612
-33.899328,151.23821
-33.874184,151.206791
-33.878425,151.199019
-33.90068,151.255431
-33.812167,151.007473
-33.884312,151.207922
-33.799477,151.130547
-33.892558,151.273841
-33.86,151.211
-33.873675,151.206818
-33.878387,151.214318
-34.063892,150.813888
-34.00737,151.127869
-33.844168,151.242513
-33.875003,151.07981
-33.866034,151.207458
-33.858167,151.213882
-33.85,151.283
-33.799477,151.130547
-33.880107,151.21612
-33.864188,151.209114
-33.743753,150.737294
-33.738351,150.94998
-33.876631,151.2026
-33.858484,151.208291
-33.860721,151.210035
-33.917714,151.234699
-33.796189,151.182655
-33.871537,151.202259
-33.813234,151.010086
-33.613386,151.332464
-33.797836,151.286716
-33.890733,151.27892
-33.856651,151.215219
-33.860733,151.210678
-33.788755,150.965973
-33.872468,151.201155
-33.858994,151.210241
-33.835238,150.948929
-33.917714,151.234699
-33.857115,151.145345
-33.869845,151.207065
-33.796945,151.288333
-33.891019,151.27609
-33.80057,151.299697
